%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779682060433445942,0,1779682060416964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6144688482778394,-0.3493277417279353,-0.34960603158841647,0.6149583612183559,0,1779682060416964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7049875934983513,0.050934562509526306,0.05097513922474603,0.7055492176569855
1779682060440684869,0,1779682060490367814,map,odom,-0.13004359517120087,-0.018870162447548945,-0.0,0.0,0.0,-0.014825870652931937,0.9998900907396685
1779682060467592238,0,1779682060451964502,odom,base_footprint,1.1859946250915527,3.7867934703826904,0.0,0.0,0.0,-0.8995952010154724,0.4367246925830841
1779682060490599669,0,1779682060540371931,map,odom,-0.13004359517120087,-0.018870162447548945,-0.0,0.0,0.0,-0.014825870652931937,0.9998900907396685
1779682060491857526,0,1779682060451964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6163336080714058,-0.3460270512637938,-0.3463027116489169,0.616824606561682,0,1779682060451964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7047462214634828,0.05417194825347359,0.05421510401272386,0.7053076533345263
1779682060497679793,0,1779682060501964502,odom,base_footprint,1.1856814622879028,3.786395788192749,0.0,0.0,0.0,-0.8996375203132629,0.4366374909877777
1779682060519756641,0,1779682060501964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6189712452729957,-0.34128644006146863,-0.3415583238669719,0.6194643450212058,0,1779682060501964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7043096890040506,0.05957934725767914,0.059626810789072004,0.7048707731141155
1779682060540721678,0,1779682060590358298,map,odom,-0.13004359517120087,-0.018870162447548945,-0.0,0.0,0.0,-0.014825870652931937,0.9998900907396685
1779682060552792719,0,1779682060536964502,odom,base_footprint,1.1854935884475708,3.7861571311950684,0.0,0.0,0.0,-0.8996301889419556,0.43665260076522827
1779682060573614284,0,1779682060536964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.62053478630202,-0.33843524585028056,-0.33870485826893276,0.6210291316358588,0,1779682060536964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7040286196658184,0.06281352828870314,0.06286356831111112,0.7045894798636728
1779682060581552129,0,1779682060586964502,odom,base_footprint,1.1851491928100586,3.785719633102417,0.0,0.0,0.0,-0.89957594871521,0.43676435947418213
1779682060590582323,0,1779682060640355537,map,odom,-0.13004359517120087,-0.018870162447548945,-0.0,0.0,0.0,-0.014825870652931937,0.9998900907396685
1779682060601696770,0,1779682060586964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6231114862684396,-0.3336673677855983,-0.3339331819026474,0.6236078843149275,0,1779682060586964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.703419818995706,0.06929931376775378,0.06935452065245316,0.7039801941961401
1779682060638231167,0,1779682060621964502,odom,base_footprint,1.1849613189697266,3.7854809761047363,0.0,0.0,0.0,-0.8996018767356873,0.4367109537124634
1779682060640662018,0,1779682060690352371,map,odom,-0.13004359517120087,-0.018870162447548945,-0.0,0.0,0.0,-0.014825870652931937,0.9998900907396685
1779682060660794913,0,1779682060621964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6246399318757,-0.3307972069878378,-0.331060734608418,0.6251375475492584,0,1779682060621964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.703094116409657,0.07252930521352739,0.0725870852516338,0.7036542321410699
1779682060665844133,0,1779682060676964502,odom,base_footprint,1.1846169233322144,3.785043478012085,0.0,0.0,0.0,-0.8995718359947205,0.43677282333374023
1779682060688372367,0,1779682060676964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6274089645055685,-0.3255147122676389,-0.32577403162032886,0.6279087861124446,0,1779682060676964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7024570827893416,0.0784594384616757,0.07852194270504022,0.703016691031723
1779682060690544122,0,1779682060740351905,map,odom,-0.13004359517120087,-0.018870162447548945,-0.0,0.0,0.0,-0.014825870652931937,0.9998900907396685
1779682060718373584,0,1779682060710964502,odom,base_footprint,1.1844290494918823,3.7848048210144043,0.0,0.0,0.0,-0.8995859622955322,0.43674376606941223
1779682060739764252,0,1779682060710964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6288998582727847,-0.32262486715860095,-0.32288188433343284,0.629400867591282,0,1779682060710964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7020880725153726,0.08169562458468817,0.08176070691641235,0.7026473867879216
1779682060740592156,0,1779682060790359827,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682060774533828,0,1779682060778964502,odom,base_footprint,1.1842255592346191,3.784546375274658,0.0,0.0,0.0,-0.899591863155365,0.4367315471172333
1779682060790613688,0,1779682060840355569,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682060793972139,0,1779682060778964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.630623626915131,-0.3192423496672067,-0.3194966721796677,0.631126009463629,0,1779682060778964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7017054492155941,0.08491936873160742,0.08498701923986529,0.7022644586735751
1779682060798727820,0,1779682060785964502,odom,base_footprint,1.183975100517273,3.7842280864715576,0.0,0.0,0.0,-0.8996267914772034,0.43665969371795654
1779682060840763393,0,1779682060890396223,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682060852811447,0,1779682060818964502,odom,base_footprint,1.1837714910507202,3.7839696407318115,0.0,0.0,0.0,-0.8996120691299438,0.43668994307518005
1779682060876629394,0,1779682060818964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6340141533892306,-0.312454620619972,-0.3127035357286001,0.6345192369804077,0,1779682060818964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7006820215092104,0.09298678066477988,0.09306085802860385,0.7012402156596174
1779682060878925436,0,1779682060877964502,odom,base_footprint,1.183427095413208,3.78353214263916,0.0,0.0,0.0,-0.8995592594146729,0.4367987811565399
1779682060890647062,0,1779682060940355054,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682060898670944,0,1779682060877964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6366280773596125,-0.307093679130712,-0.30733832347729956,0.6371352433177194,0,1779682060877964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6998724533741443,0.0988958323322551,0.09897461710682176,0.7004300025869286
1779682060938228525,0,1779682060911964502,odom,base_footprint,1.1832079887390137,3.7832536697387695,0.0,0.0,0.0,-0.8995905518531799,0.43673431873321533
1779682060940658404,0,1779682060990363912,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682060958712009,0,1779682060967964502,odom,base_footprint,1.1828635931015015,3.782816171646118,0.0,0.0,0.0,-0.8996214270591736,0.4366707503795624
1779682060959144189,0,1779682060911964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6382683154620331,-0.30366987687601155,-0.30391179367096793,0.6387767881060346,0,1779682060911964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6993311819783832,0.10265346831622893,0.10273524658907472,0.6998882999905404
1779682060982426365,0,1779682060967964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6408079622240468,-0.2982733514662317,-0.29851096915142955,0.6413184580624831,0,1779682060967964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6984400943249015,0.10855077744565557,0.10863725377462116,0.698996502457398
1779682060990465158,0,1779682061040352579,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682061014300055,0,1779682061001964502,odom,base_footprint,1.1826757192611694,3.7825775146484375,0.0,0.0,0.0,-0.8996178507804871,0.436678022146225
1779682061034709139,0,1779682061001964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6421733900811004,-0.2953221524308332,-0.2955574190609338,0.6426849736794896,0,1779682061001964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6979324616591288,0.11176813323600787,0.11185717265226104,0.6984884653890922
1779682061040603885,0,1779682061090357223,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682061058535859,0,1779682061067964502,odom,base_footprint,1.1822686195373535,3.782060384750366,0.0,0.0,0.0,-0.8995720744132996,0.4367724061012268
1779682061081375111,0,1779682061067964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.645086254756377,-0.2889040681074327,-0.2891342218089635,0.6456001588710243,0,1779682061067964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6967841781492956,0.11871666153259201,0.11881123645244031,0.6973392671060543
1779682061090626038,0,1779682061140351176,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682061112444289,0,1779682061101964502,odom,base_footprint,1.1820651292800903,3.78180193901062,0.0,0.0,0.0,-0.8995851874351501,0.43674537539482117
1779682061131827344,0,1779682061101964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6464085338694822,-0.28593328589959577,-0.2861610729452118,0.6469234913698929,0,1779682061101964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6961364922797403,0.12245742427918563,0.1225549792553492,0.6966910652614167
1779682061140513056,0,1779682061190355229,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682061166804709,0,1779682061171964502,odom,base_footprint,1.1816580295562744,3.781284809112549,0.0,0.0,0.0,-0.8996337652206421,0.4366453289985657
1779682061187147756,0,1779682061171964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6492275673444898,-0.2794734378158138,-0.2796960786620096,0.6497447706110928,0,1779682061171964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6948817917032956,0.12938752723447094,0.12949060303579146,0.6954353651352466
1779682061190513892,0,1779682061240352307,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682061221519022,0,1779682061205964502,odom,base_footprint,1.1814388036727905,3.781006336212158,0.0,0.0,0.0,-0.899617075920105,0.4366796314716339
1779682061239800947,0,1779682061205964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6507192735160072,-0.2759823612469341,-0.2762022209478177,0.6512376651414287,0,1779682061205964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.694176819329807,0.13311791821458846,0.13322396580961837,0.6947298311497242
1779682061240554443,0,1779682061290353079,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682061250961610,0,1779682061262964502,odom,base_footprint,1.1810944080352783,3.780568838119507,0.0,0.0,0.0,-0.8995584845542908,0.43680039048194885
1779682061270752413,0,1779682061262964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6530248494761525,-0.27048176021920933,-0.27069723789911465,0.6535450778249017,0,1779682061262964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6930288558354383,0.13897065022535088,0.13908136036440508,0.6935809531370892
1779682061290525533,0,1779682061340355275,map,odom,-0.11493138933414124,-0.021669140762703674,-0.0,0.0,0.0,-0.012619136552997352,0.9999203755263001
1779682061304473831,0,1779682061296964502,odom,base_footprint,1.1809065341949463,3.780330181121826,0.0,0.0,0.0,-0.8995814919471741,0.4367530047893524
1779682061325567608,0,1779682061296964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.654262292592667,-0.26747465138966137,-0.2676877334742656,0.6547835067430893,0,1779682061296964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6923811016522813,0.14216274729832273,0.14227600040245805,0.6929326829244284
1779682061340652949,0,1779682061390359321,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061360516570,0,1779682061367964502,odom,base_footprint,1.180515170097351,3.7798330783843994,0.0,0.0,0.0,-0.8996123671531677,0.4366894066333771
1779682061380506571,0,1779682061367964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6566956109524429,-0.2614435143590889,-0.2616517917743747,0.6572187635914133,0,1779682061367964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.690930247115884,0.1490544540260935,0.14917319736726029,0.6914806725734242
1779682061390561205,0,1779682061440356532,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061420949087,0,1779682061401964502,odom,base_footprint,1.1803429126739502,3.779614210128784,0.0,0.0,0.0,-0.8996067047119141,0.4367009699344635
1779682061440666995,0,1779682061490364549,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061441777889,0,1779682061401964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6578914346950274,-0.2584196138058256,-0.25862548224878384,0.6584155399798448,0,1779682061401964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6903543090319867,0.15169958683398493,0.15182043740441561,0.6909042756718897
1779682061452311082,0,1779682061458964502,odom,base_footprint,1.1800297498703003,3.7792165279388428,0.0,0.0,0.0,-0.8995978832244873,0.43671920895576477
1779682061471428603,0,1779682061458964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6598554524004285,-0.2533626227012564,-0.2535644625224338,0.6603811223082289,0,1779682061458964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6891696665274103,0.15699365395815063,0.15711872201555807,0.6897186894289327
1779682061490555582,0,1779682061540357386,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061506366818,0,1779682061492964502,odom,base_footprint,1.1798418760299683,3.778977870941162,0.0,0.0,0.0,-0.89960116147995,0.43671244382858276
1779682061525630754,0,1779682061492964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6610140664921529,-0.25032427078519853,-0.2505236901214565,0.6615406594029539,0,1779682061492964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6884389008311339,0.1601677759945914,0.1602953726973744,0.688987341572526
1779682061537977546,0,1779682061540964502,odom,base_footprint,1.1795600652694702,3.7786200046539307,0.0,0.0,0.0,-0.8996004462242126,0.43671396374702454
1779682061540632824,0,1779682061590357532,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061559434756,0,1779682061540964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6627266858583424,-0.24575430107294427,-0.24595007977010686,0.66325464311714,0,1779682061540964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6873178629718463,0.16491207319189213,0.16504344941072097,0.6878654106451184
1779682061590530057,0,1779682061640354482,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061594088672,0,1779682061574964502,odom,base_footprint,1.1793252229690552,3.7783217430114746,0.0,0.0,0.0,-0.8996070623397827,0.4367002248764038
1779682061615680468,0,1779682061574964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.664221673489104,-0.24168451566446614,-0.2418770521913736,0.6647508217208747,0,1779682061574964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6864221949533036,0.1686013253806811,0.16873564062024682,0.6869690290979947
1779682061623397763,0,1779682061630964502,odom,base_footprint,1.1790120601654053,3.777924060821533,0.0,0.0,0.0,-0.8995770812034607,0.4367620050907135
1779682061640224003,0,1779682061630964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6660552562894044,-0.23658451389279328,-0.2367729875337288,0.6665858652339692,0,1779682061630964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6851079458069377,0.17386471533014305,0.1740032236178974,0.6856537329628904
1779682061640705139,0,1779682061690426358,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061680609227,0,1779682061664964502,odom,base_footprint,1.178808569908142,3.777665615081787,0.0,0.0,0.0,-0.8995954394340515,0.4367242455482483
1779682061690599148,0,1779682061740357626,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061703167851,0,1779682061664964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6673163604098364,-0.2330036733058146,-0.23318929429146876,0.6678479740054719,0,1779682061664964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6843021800875573,0.17700949966611926,0.1771505132275452,0.6848473253350589
1779682061710649568,0,1779682061714964502,odom,base_footprint,1.178511142730713,3.777287721633911,0.0,0.0,0.0,-0.8996126651763916,0.43668875098228455
1779682061727675941,0,1779682061714964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.6689092386676737,-0.22839060197316882,-0.228572547983079,0.6694421212202664,0,1779682061714964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6829234598430786,0.18225637064473935,0.18240156409461436,0.6834675067413263
1779682061740589000,0,1779682061790355375,map,odom,-0.11990754984186504,-0.013543096580458863,-0.0,0.0,0.0,-0.013909855877203217,0.9999032532747733
1779682061764719299,0,1779682061749964502,odom,base_footprint,1.1783076524734497,3.777029275894165,0.0,0.0,0.0,-0.8996046781539917,0.43670517206192017
1779682061787256567,0,1779682061749964502,base_link,wheel_left_link,0.0,0.144,0.023,-0.670124576498126,-0.22479966329565731,-0.2249787486057026,0.6706584272423473,0,1779682061749964502,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6820791753036912,0.18539103339069482,0.1855387240509372,0.6826225496077001
