%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779682690551352600,0,1779682690521200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289245247840881,0.8486688733100891
1779682690579739387,0,1779682690570200885,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289206504821777,0.8486712574958801
1779682690635306800,0,1779682690604200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289294123649597,0.8486658334732056
1779682690657791696,0,1779682690650200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289387702941895,0.8486599922180176
1779682690718261899,0,1779682690684200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289331078529358,0.8486635088920593
1779682690741161413,0,1779682690737200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5288893580436707,0.8486908078193665
1779682690798060919,0,1779682690771200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289093255996704,0.8486783504486084
1779682690826117231,0,1779682690820200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.52892005443573,0.8486716151237488
1779682690885578224,0,1779682690854200885,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289356708526611,0.8486619591712952
1779682690906962119,0,1779682690896200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5288732647895813,0.8487008213996887
1779682690964414249,0,1779682690930200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289151668548584,0.8486747145652771
1779682690986795788,0,1779682690982200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.528912365436554,0.8486764430999756
1779682691043824674,0,1779682691016200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289164781570435,0.8486738801002502
1779682691071714791,0,1779682691062200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289294123649597,0.8486658334732056
1779682691128234484,0,1779682691096200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289307832717896,0.8486649394035339
1779682691151145538,0,1779682691141200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289691686630249,0.848641037940979
1779682691207539590,0,1779682691175200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289285182952881,0.8486663699150085
1779682691230307140,0,1779682691226200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289788842201233,0.8486349582672119
1779682691290275335,0,1779682691260200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289329290390015,0.8486636281013489
1779682691317000952,0,1779682691306200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289726257324219,0.8486388921737671
1779682691373606899,0,1779682691340200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.528933584690094,0.8486632108688354
1779682691390407613,0,1779682691386200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.528896152973175,0.8486865758895874
1779682691448386483,0,1779682691420200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289140939712524,0.8486753702163696
1779682691476087796,0,1779682691472200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289424657821655,0.8486576676368713
1779682691533505180,0,1779682691506200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289353728294373,0.8486620783805847
1779682691555795736,0,1779682691549200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289848446846008,0.8486312627792358
1779682691612264117,0,1779682691583200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.528932511806488,0.848663866519928
1779682691640255282,0,1779682691631200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289261937141418,0.8486678004264832
1779682691700010542,0,1779682691665200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289193987846375,0.8486720323562622
1779682691717083418,0,1779682691713200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289896130561829,0.8486282825469971
1779682691773258596,0,1779682691747200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289435386657715,0.8486570119857788
1779682691806858121,0,1779682691800200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5288931727409363,0.8486884236335754
1779682691864741783,0,1779682691834200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289146304130554,0.8486750721931458
1779682691894692568,0,1779682691883200885,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5288928747177124,0.8486886024475098
1779682691951582406,0,1779682691917200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289298892021179,0.8486655354499817
1779682691974102020,0,1779682691967200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289373993873596,0.8486608266830444
1779682692030773551,0,1779682692001200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289313793182373,0.8486645817756653
1779682692058270596,0,1779682692052200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289778113365173,0.8486356139183044
1779682692117354301,0,1779682692086200885,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289537906646729,0.8486506342887878
1779682692139568065,0,1779682692135200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5288907885551453,0.8486899137496948
1779682692196010727,0,1779682692169200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289259552955627,0.8486679792404175
1779682692218540331,0,1779682692217200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289416313171387,0.8486582040786743
1779682692275175539,0,1779682692251200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289257168769836,0.8486681580543518
1779682692303093639,0,1779682692299200885,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289225578308105,0.8486701250076294
1779682692360715957,0,1779682692333200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289316773414612,0.848664402961731
1779682692382997464,0,1779682692374200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289464592933655,0.8486551642417908
1779682692441084072,0,1779682692408200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289351344108582,0.848662257194519
1779682692463678333,0,1779682692458200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289556384086609,0.8486495018005371
1779682692520299867,0,1779682692492200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289469957351685,0.8486548662185669
1779682692548453727,0,1779682692539200885,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289101004600525,0.8486778736114502
1779682692604647660,0,1779682692573200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289236903190613,0.8486694097518921
1779682692627339596,0,1779682692621200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5288762450218201,0.8486989140510559
1779682692689950851,0,1779682692655200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289250016212463,0.8486685752868652
1779682692713277263,0,1779682692704200885,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5288909077644348,0.8486897945404053
1779682692770281068,0,1779682692772934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289216041564941,0.8486707210540771
1779682692798356715,0,1779682692826934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289502739906311,0.8486528396606445
1779682692855494867,0,1779682692860934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289355516433716,0.8486620187759399
1779682692879336553,0,1779682692908934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289704203605652,0.8486402630805969
1779682692935687478,0,1779682692942934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289283394813538,0.8486664891242981
1779682692963780511,0,1779682692991934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289470553398132,0.8486548662185669
1779682693020225639,0,1779682693025934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289328694343567,0.8486636877059937
1779682693042920853,0,1779682693072934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289557576179504,0.8486494421958923
1779682693100028027,0,1779682693106934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289331078529358,0.8486635088920593
1779682693127506928,0,1779682693156934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289864540100098,0.8486302495002747
1779682693183967490,0,1779682693190934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289446711540222,0.8486562967300415
1779682693206158079,0,1779682693236934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.528904914855957,0.8486810922622681
1779682693263429883,0,1779682693270934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.528925895690918,0.8486680388450623
1779682693292142438,0,1779682693320934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289674401283264,0.848642110824585
1779682693348761599,0,1779682693354934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.528930127620697,0.8486653566360474
1779682693370574194,0,1779682693399934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289469957351685,0.8486548662185669
1779682693430268749,0,1779682693433934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289334058761597,0.848663330078125
1779682693457862863,0,1779682693481934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289335250854492,0.8486632704734802
1779682693514985691,0,1779682693515934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289276838302612,0.8486669063568115
1779682693537183802,0,1779682693562934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289009809494019,0.8486835360527039
1779682693599520318,0,1779682693596934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289255976676941,0.8486682176589966
1779682693624664405,0,1779682693642934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5288836359977722,0.8486943244934082
1779682693685721504,0,1779682693676934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289181470870972,0.8486728668212891
1779682693707165334,0,1779682693729934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289703011512756,0.8486403226852417
1779682693771873212,0,1779682693763934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289345979690552,0.8486626148223877
1779682693800153317,0,1779682693817934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289474129676819,0.848654568195343
1779682693868940693,0,1779682693851934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289357304573059,0.8486618399620056
1779682693904157552,0,1779682693921934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289319157600403,0.8486642837524414
1779682693972062594,0,1779682693955934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289316773414612,0.848664402961731
1779682693999257738,0,1779682694012934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289224982261658,0.8486701250076294
1779682694081237747,0,1779682694046934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289202332496643,0.848671555519104
1779682694111397551,0,1779682694116934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289178490638733,0.8486730456352234
1779682694191586320,0,1779682694150934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289223194122314,0.848670244216919
1779682694220744011,0,1779682694223934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289469957351685,0.8486548662185669
1779682694276127649,0,1779682694150934440,base_link,wheel_left_link,0.0,0.144,0.023,0.21863448396173638,0.672161289474051,0.6726967627535083,-0.21880865781846218,0,1779682694150934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694284472536,0,1779682694257934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289366841316223,0.8486613035202026
1779682694327908867,0,1779682694331934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289111733436584,0.8486772179603577
1779682694339517880,0,1779682694223934440,base_link,wheel_left_link,0.0,0.144,0.023,0.21863448396173638,0.672161289474051,0.6726967627535083,-0.21880865781846218,0,1779682694223934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694366702312,0,1779682694331934440,base_link,wheel_left_link,0.0,0.144,0.023,0.2191523655507585,0.6719926170116309,0.6725279559191777,-0.21932695197476126,0,1779682694331934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694409708042,0,1779682694365934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289145708084106,0.8486750721931458
1779682694414490206,0,1779682694429934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.528918445110321,0.84867262840271
1779682694444008833,0,1779682694365934440,base_link,wheel_left_link,0.0,0.144,0.023,0.21863448396173638,0.672161289474051,0.6726967627535083,-0.21880865781846218,0,1779682694365934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694481045498,0,1779682694429934440,base_link,wheel_left_link,0.0,0.144,0.023,0.21863448396173638,0.672161289474051,0.6726967627535083,-0.21880865781846218,0,1779682694429934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694488297082,0,1779682694463934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5289106965065002,0.8486774563789368
1779682694522716029,0,1779682694537934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289809107780457,0.8486337065696716
1779682694536224284,0,1779682694463934440,base_link,wheel_left_link,0.0,0.144,0.023,0.2191523655507585,0.6719926170116309,0.6725279559191777,-0.21932695197476126,0,1779682694463934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694572644578,0,1779682694537934440,base_link,wheel_left_link,0.0,0.144,0.023,0.21863448396173638,0.672161289474051,0.6726967627535083,-0.21880865781846218,0,1779682694537934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694591730672,0,1779682694571934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.528958261013031,0.8486478328704834
1779682694618478217,0,1779682694632934440,odom,base_footprint,0.3593686521053314,3.1629974842071533,0.0,0.0,0.0,0.5288830399513245,0.8486947417259216
1779682694649487039,0,1779682694571934440,base_link,wheel_left_link,0.0,0.144,0.023,0.21863448396173638,0.672161289474051,0.6726967627535083,-0.21880865781846218,0,1779682694571934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694673143285,0,1779682694632934440,base_link,wheel_left_link,0.0,0.144,0.023,0.2191523655507585,0.6719926170116309,0.6725279559191777,-0.21932695197476126,0,1779682694632934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
1779682694688422129,0,1779682694666934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5289210081100464,0.848671019077301
1779682694706781317,0,1779682694726934440,odom,base_footprint,0.3593575060367584,3.1629748344421387,0.0,0.0,0.0,0.5290150046348572,0.8486124873161316
1779682694709826190,0,1779682694666934440,base_link,wheel_left_link,0.0,0.144,0.023,0.21863448396173638,0.672161289474051,0.6726967627535083,-0.21880865781846218,0,1779682694666934440,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46002016521239125,0.5366407403865251,0.5370682520294078,0.46038663753137243
