%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780956766159335720,116601,1780956766139964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956766176259040,116602,1780956766186964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.03263789415359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956766234008784,116603,1780956766220964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956766267966493,116604,1780956766273964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-322.8000183105469,-75.31999969482422,0.0
1780956766321683444,116605,1780956766307964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-322.8000183105469,-67.25,0.0
1780956766344548811,116606,1780956766350964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956766402572236,116607,1780956766384964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956766431550250,116608,1780956766437964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5477867126464844,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956766492237463,116609,1780956766471964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956766514920176,116610,1780956766518964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,-0.03263789415359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956766573043768,116611,1780956766552964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956766602412656,116612,1780956766607964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.027890563011169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-322.8000183105469,-67.25,0.0
1780956766661166837,116613,1780956766641964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956766686987265,116614,1780956766690964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956766741501716,116615,1780956766724964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956766770367932,116616,1780956766774964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-78.01000213623047,0.0
1780956766828890965,116617,1780956766808964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-69.94000244140625,0.0
1780956766855969282,116618,1780956766859964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.030078059062361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956766912399792,116619,1780956766893964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-69.94000244140625,0.0
1780956766941253560,116620,1780956766944964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.030078059062361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767000519692,116621,1780956766978964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956767024066988,116622,1780956767026964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,-0.03195793926715851,-0.03195793926715851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-69.94000244140625,0.0
1780956767079772734,116623,1780956767060964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767105651871,116624,1780956767112964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.029499635100364685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-69.94000244140625,0.0
1780956767162795072,116625,1780956767146964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767191748394,116626,1780956767194964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767248220419,116627,1780956767228964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956767272130563,116628,1780956767274964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767331908459,116629,1780956767308964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-72.6300048828125,0.0
1780956767347997266,116630,1780956767356964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956767405741488,116631,1780956767390964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956767436434260,116632,1780956767447964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.02691194787621498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-322.8000183105469,-67.25,0.0
1780956767492653305,116633,1780956767481964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767539889672,116634,1780956767551964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767596897239,116635,1780956767585964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767642461899,116636,1780956767651964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-328.17999267578125,-67.25,0.0
1780956767700742399,116637,1780956767685964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956767743889652,116638,1780956767752964958,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767800692488,116639,1780956767799124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767846467284,116640,1780956767864124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.38999938964844,-322.8000183105469,-75.31999969482422,0.0
1780956767907769234,116641,1780956767898124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.04511708766222,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767931635412,116642,1780956767947124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,-0.03130573406815529,0.03130573406815529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956767989156284,116643,1780956767981124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-69.94000244140625,0.0
1780956768012163295,116644,1780956768033124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.029499635100364685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-75.31999969482422,0.0
1780956768071638017,116645,1780956768067124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768099752723,116646,1780956768117124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.030679620802402496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768158018640,116647,1780956768151124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768179656431,116648,1780956768200124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-69.94000244140625,0.0
1780956768237831904,116649,1780956768234124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956768266138048,116650,1780956768285124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.030078059062361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-69.94000244140625,0.0
1780956768325887535,116651,1780956768319124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-75.31999969482422,0.0
1780956768347561231,116652,1780956768364124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.03408846631646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956768406328154,116653,1780956768398124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768435459129,116654,1780956768450124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,-0.0015339809469878674,-0.004601942375302315,-1.5508545637130737,1.2363885641098022,0.5905826091766357,0.0,0.029499635100364685,-0.029499635100364685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956768494412443,116655,1780956768484124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768516039557,116656,1780956768534124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.030679620802402496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956768575936709,116657,1780956768568124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-322.8000183105469,-67.25,0.0
1780956768600341168,116658,1780956768621124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.02894303761422634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-69.94000244140625,0.0
1780956768657640670,116659,1780956768655124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956768684900222,116660,1780956768704124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.03130573406815529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768743707662,116661,1780956768738124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956768767705971,116662,1780956768785124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-325.4900207519531,-67.25,0.0
1780956768824823305,116663,1780956768819124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768846139283,116664,1780956768869124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.030679620802402496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768906984711,116665,1780956768903124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-75.31999969482422,0.0
1780956768935902380,116666,1780956768951124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956768994662859,116667,1780956768985124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-72.6300048828125,0.0
1780956769015966809,116668,1780956769036124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,-0.030078059062361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956769074904466,116669,1780956769070124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-69.94000244140625,0.0
1780956769103363792,116670,1780956769118124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.03195793926715851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956769159799192,116671,1780956769152124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-322.8000183105469,-67.25,0.0
1780956769177273126,116672,1780956769198124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-67.25,0.0
1780956769234968568,116673,1780956769232124471,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2363885641098022,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-322.8000183105469,-75.31999969482422,0.0
