%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1778815338924925998,280716,1778815338941365333,imu_link,0.015268289484083652,-0.009435298852622509,-0.968755304813385,0.24735085666179657,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.014898800291121006,0.2820129990577698,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.2454056739807129,0.2555810213088989,9.931747436523438,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338933262336,280717,1778815338943365333,imu_link,0.015007016249001026,-0.008769379928708076,-0.9685304164886475,0.2482699304819107,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,0.0,0.27349939942359924,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.20470423996448517,-0.04429272934794426,9.491812705993652,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338939045606,280718,1778815338948365333,imu_link,0.014635367318987846,-0.00840798206627369,-0.9683717489242554,0.24892278015613556,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.004256799817085266,0.26924261450767517,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.18794482946395874,0.14365209639072418,9.938929557800293,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338944568541,280719,1778815338953365333,imu_link,0.014635367318987846,-0.00840798206627369,-0.9683717489242554,0.24892278015613556,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.004256799817085266,0.26924261450767517,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.18794482946395874,0.14365209639072418,9.938929557800293,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338951019246,280720,1778815338958365333,imu_link,0.014306643046438694,-0.009099955670535564,-0.9681172966957092,0.2499055713415146,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.012770400382578373,-0.01809139922261238,0.26817840337753296,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.15263035893440247,0.3758896589279175,10.079588890075684,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338956146420,280721,1778815338963365333,imu_link,0.013745489530265331,-0.009041251614689827,-0.9679559469223022,0.25056344270706177,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,-0.02128399908542633,0.26924261450767517,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.035913024097681046,0.1646013706922531,9.467870712280273,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338964642652,280722,1778815338968365333,imu_link,0.013270880095660686,-0.008730464614927769,-0.9677940607070923,0.2512243986129761,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,-0.029797600582242012,0.27243518829345703,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.14844051003456116,0.14903905987739563,9.578003883361816,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338987020516,280723,1778815338978365333,imu_link,0.011982327327132225,-0.00904439203441143,-0.96739661693573,0.25280365347862244,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.022348200902342796,0.27456361055374146,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.06404489278793335,0.22924481332302094,9.72165584564209,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815338994054371,280724,1778815338985365333,imu_link,0.011420365422964096,-0.008491222746670246,-0.9671476483345032,0.2537994384765625,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,-0.019155599176883698,0.2777562141418457,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.14484919607639313,0.152031809091568,9.846753120422363,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339017675348,280725,1778815339032365333,imu_link,0.008839366026222706,-0.012157292105257511,-0.9655854105949402,0.2596351206302643,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.015962999314069748,0.2820129990577698,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.0065840547904372215,0.38786065578460693,9.923965454101562,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339023691086,280726,1778815339034365333,imu_link,0.008164536207914352,-0.01181582361459732,-0.9653350114822388,0.26060184836387634,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.015962999314069748,0.28626981377601624,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.02753331884741783,0.18914192914962769,9.287108421325684,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339031608215,280727,1778815339039365333,imu_link,0.008164536207914352,-0.01181582361459732,-0.9653350114822388,0.26060184836387634,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.015962999314069748,0.28626981377601624,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.02753331884741783,0.18914192914962769,9.287108421325684,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339036957535,280728,1778815339044365333,imu_link,0.007612157147377729,-0.01236803364008665,-0.965050220489502,0.2616458833217621,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.0063852001912891865,0.28733399510383606,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.002394201699644327,0.33099839091300964,10.030508041381836,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339042254899,280729,1778815339049365333,imu_link,0.007146087009459734,-0.012635979801416397,-0.9648600816726685,0.2623463571071625,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.01383460033684969,0.28733399510383606,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.038307227194309235,0.2735375463962555,9.363123893737793,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339049028127,280730,1778815339054365333,imu_link,0.006811373867094517,-0.012255946174263954,-0.9646769762039185,0.2630458176136017,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.004256799817085266,0.28839820623397827,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.016759412363171577,0.07721300423145294,9.612719535827637,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339054928954,280731,1778815339059365333,imu_link,0.00683341221883893,-0.012750087305903435,-0.964478075504303,0.2637506127357483,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,-0.007449400145560503,0.2915908098220825,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.03770867735147476,0.44831424951553345,9.936535835266113,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339079227009,280732,1778815339069365333,imu_link,0.007404191419482231,-0.013319447636604309,-0.9640002846717834,0.26544812321662903,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,-0.004256799817085266,0.29904019832611084,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.07122749835252762,0.31783026456832886,10.014945983886719,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339105136601,280733,1778815339118365333,imu_link,0.004520481452345848,-0.009707785211503506,-0.9622606039047241,0.2719030976295471,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,0.0,0.29797598719596863,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.0454898327589035,0.23044191300868988,9.831789016723633,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339109266617,280734,1778815339120365333,imu_link,0.005203421227633953,-0.00987236574292183,-0.9619824886322021,0.2728670537471771,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.007449400145560503,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.13826514780521393,0.26815059781074524,9.84615421295166,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339115072758,280735,1778815339125365333,imu_link,0.005687713157385588,-0.009711355902254581,-0.9617834091186523,0.27356433868408203,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0063852001912891865,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.12749123573303223,0.21428105235099792,9.992798805236816,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339120200479,280736,1778815339130365333,imu_link,0.0057410430163145065,-0.010211908258497715,-0.9615769982337952,0.27426961064338684,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.03651157394051552,0.30466216802597046,9.320028305053711,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339126300669,280737,1778815339135365333,imu_link,0.0057410430163145065,-0.010211908258497715,-0.9615769982337952,0.27426961064338684,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.03651157394051552,0.30466216802597046,9.320028305053711,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339134212268,280738,1778815339140365333,imu_link,0.006111491471529007,-0.009558658115565777,-0.9612820744514465,0.27531707286834717,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.005320999771356583,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.15502455830574036,0.12629413604736328,9.97484302520752,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339140197756,280739,1778815339145365333,imu_link,0.0056047323159873486,-0.009618649259209633,-0.9610822796821594,0.2760222852230072,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,0.0,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.11252747476100922,0.18794482946395874,9.75517463684082,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339166049999,280740,1778815339155365333,imu_link,0.005338480696082115,-0.010503333061933517,-0.9606050252914429,0.27765175700187683,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.009577799588441849,0.2841413915157318,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.06344634294509888,0.28131869435310364,10.086771965026855,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339171046399,280741,1778815339160365333,imu_link,0.005338480696082115,-0.010503333061933517,-0.9606050252914429,0.27765175700187683,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.009577799588441849,0.2841413915157318,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.06344634294509888,0.28131869435310364,10.086771965026855,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339194096616,280742,1778815339207365333,imu_link,0.009806380607187748,-0.008230228908360004,-0.9587225317955017,0.28403982520103455,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.012770400382578373,0.28094878792762756,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.14365209639072418,0.19931729137897491,9.412803649902344,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339199500574,280743,1778815339209365333,imu_link,0.010134581476449966,-0.00881360936909914,-0.9584386944770813,0.28496721386909485,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,0.011706200428307056,0.27988460659980774,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.1801636815071106,0.41120412945747375,10.40460205078125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339205317941,280744,1778815339214365333,imu_link,0.009722677059471607,-0.009086011908948421,-0.9582412242889404,0.28563645482063293,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.019155599176883698,0.0,0.2756277918815613,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.09696516394615173,0.2346317619085312,9.610325813293457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339210692502,280745,1778815339219365333,imu_link,0.009722677059471607,-0.009086011908948421,-0.9582412242889404,0.28563645482063293,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.019155599176883698,0.0,0.2756277918815613,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.09696516394615173,0.2346317619085312,9.610325813293457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339217088946,280746,1778815339224365333,imu_link,0.01005801372230053,-0.009714936837553978,-0.9579357504844666,0.2866269648075104,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.011706200428307056,0.0,0.27456361055374146,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.15143325924873352,0.3064578175544739,10.108319282531738,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339222680313,280747,1778815339229365333,imu_link,0.010120684280991554,-0.00919274240732193,-0.9577426910400391,0.2872864007949829,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.020219799131155014,-0.010641999542713165,0.2766920030117035,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.20530278980731964,0.12330138683319092,10.022727012634277,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339232047688,280748,1778815339234365333,imu_link,0.009593140333890915,-0.009102154523134232,-0.9575470089912415,0.2879585921764374,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.01383460033684969,-0.0063852001912891865,0.2777562141418457,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.07841010391712189,0.1975216418504715,9.52473258972168,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339255103823,280749,1778815339244365333,imu_link,0.009512891061604023,-0.0081220343708992,-0.9570900201797485,0.2895059585571289,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.015962999314069748,-0.011706200428307056,0.2713710069656372,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.1149216815829277,0.13108253479003906,9.70010757446289,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339278452803,280750,1778815339289365333,imu_link,0.0051963962614536285,-0.007625157944858074,-0.9555267691612244,0.2947455644607544,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.012770400382578373,0.26711419224739075,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.023942016065120697,0.12749123573303223,9.537302017211914,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339284286656,280751,1778815339291365333,imu_link,0.004598359111696482,-0.007161097135394812,-0.9552603363990784,0.29562896490097046,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.023412400856614113,0.26711419224739075,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.011372458189725876,0.0628477931022644,9.98681354522705,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339289616194,280752,1778815339296365333,imu_link,0.0041251531802117825,-0.0069021075032651424,-0.9550643563270569,0.2962747812271118,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.022348200902342796,0.26924261450767517,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.06404489278793335,0.015562310814857483,8.811859130859375,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339297951416,280753,1778815339301365333,imu_link,0.0036629405803978443,-0.006668271962553263,-0.9548655152320862,0.2969263195991516,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.008513599634170532,0.2713710069656372,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16998831927776337,-0.05925649031996727,10.170568466186523,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339303118609,280754,1778815339306365333,imu_link,0.003775270888581872,-0.006190103478729725,-0.9546646475791931,0.2975805103778839,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,-0.010641999542713165,0.27456361055374146,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.15083470940589905,-0.02693476900458336,10.067618370056152,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339308847034,280755,1778815339311365333,imu_link,0.003487038891762495,-0.00577539810910821,-0.9544616341590881,0.2982430160045624,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.0063852001912891865,0.2766920030117035,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.017956512048840523,0.076015904545784,9.17817211151123,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339315879219,280756,1778815339316365333,imu_link,0.00376665941439569,-0.00615271832793951,-0.9542480707168579,0.2989143133163452,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.017027199268341064,0.27988460659980774,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.17477671802043915,0.4572925269603729,10.0580415725708,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339340394690,280757,1778815339326365333,imu_link,0.004125648178160191,-0.007015386130660772,-0.9538450837135315,0.30017441511154175,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.283077210187912,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.06464344263076782,0.43933600187301636,9.631275177001953,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339366160234,280758,1778815339379365333,imu_link,0.008680661208927631,-0.008350333198904991,-0.9516729116439819,0.3068631887435913,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.004256799817085266,0.2894623875617981,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.152031809091568,0.2298433631658554,9.799467086791992,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339371751909,280759,1778815339381365333,imu_link,0.009242424741387367,-0.00873101782053709,-0.9513537287712097,0.30782461166381836,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.004256799817085266,0.29371920228004456,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.18734627962112427,0.29628247022628784,9.540294647216797,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339377298878,280760,1778815339386365333,imu_link,0.008728249929845333,-0.00880705751478672,-0.9511275887489319,0.30853503942489624,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,-0.004256799817085266,0.2958475947380066,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.018555063754320145,0.20530278980731964,9.949105262756348,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339382811827,280761,1778815339391365333,imu_link,0.0086045628413558,-0.009300029836595058,-0.9508938193321228,0.3092437982559204,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.2958475947380066,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.06464344263076782,0.2825157940387726,9.609726905822754,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339388247730,280762,1778815339396365333,imu_link,0.00858575850725174,-0.009806453250348568,-0.950657844543457,0.3099534213542938,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.2969118058681488,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.02753331884741783,0.43754035234451294,9.694122314453125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339396269451,280763,1778815339401365333,imu_link,0.008518479764461517,-0.009316555224359035,-0.9504308700561523,0.3106655776500702,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.30010440945625305,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.15801730751991272,-0.07062894850969315,9.616909980773926,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339402519827,280764,1778815339406365333,imu_link,0.008327954448759556,-0.008857503533363342,-0.9502032399177551,0.31137967109680176,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.30010440945625305,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.09876082092523575,0.1909375786781311,9.671377182006836,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815339425396538,280765,1778815339416365333,imu_link,0.007597410120069981,-0.009463225491344929,-0.9497661590576172,0.3127112090587616,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.29797598719596863,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.008978256024420261,0.2495955228805542,9.706093788146973,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
