time,x,y,z,pitch
138.205360017,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.301098011,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.337680079,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
138.432665224,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.468263528,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.559215105,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
138.594982111,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
138.687705486,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.731249243,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
138.824176629,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.846903813,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.904309636,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
138.928670423,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
138.98649776,0.32275012833639216,-0.000990188126546158,0.1941470155693369,-0.41724276542663585
139.016419893,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
139.072884616,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
139.095658121,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
139.163791277,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
139.199697941,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
139.293128459,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
139.328617126,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
139.421105499,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
139.459748457,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
139.553706111,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
139.590024046,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
139.684843999,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
139.710957699,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
139.803464636,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
139.839764017,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
139.932518225,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
139.967519501,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
140.060042326,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
140.087271618,0.32275126753426586,-0.0004950946457758742,0.1941470155693369,-0.41724276542663585
140.176469135,0.32275126753426586,-0.0004950946457758742,0.1941470155693369,-0.41724276542663585
140.21462484,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
140.31095322,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
140.34955832,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
140.439711309,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
140.468051873,0.32275012833639216,-0.000990188126546158,0.1941470155693369,-0.41724276542663585
140.562617479,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
140.5986944,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
140.691907572,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
140.727014201,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
140.820469093,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
140.84862432,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
140.938352013,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
140.973338892,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
141.064108692,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
141.100300876,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
141.191200204,0.3225070424061617,-0.0009894423458919866,0.19480814257198484,-0.4157087802886962
141.226533212,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
141.324091165,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
141.359212026,0.32260079216744286,-0.000494863819266642,0.19464199648292832,-0.4157087802886964
141.453473681,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
141.489033022,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
141.579790975,0.32260079216744286,-0.000494863819266642,0.19464199648292832,-0.4157087802886964
141.616839071,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
141.707201737,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
141.746018069,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
141.838222645,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
141.872865661,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
141.966922284,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
142.007383981,0.3225070424061617,-0.0009894423458919866,0.19480814257198484,-0.4157087802886962
142.100314758,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
142.145371876,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
142.233692626,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
142.260905515,0.32260079216744286,-0.000494863819266642,0.19464199648292832,-0.4157087802886964
142.358090895,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
142.395284891,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
142.455065944,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
142.480190554,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
142.536798464,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
142.565618673,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
142.625055396,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
142.649743221,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
142.704687949,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
142.733681239,0.322599653500694,-0.0009897264740708505,0.19464199648292832,-0.4157087802886964
142.79155238,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
142.815328377,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
142.870928772,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
142.900228079,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
142.95887445,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
142.982941689,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
143.038415649,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
143.068159633,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
143.132617571,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
143.195194405,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
143.288378534,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
143.315950822,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
143.416381067,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
143.453054575,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
143.542994069,0.3225070424061617,-0.0009894423458919866,0.19480814257198484,-0.4157087802886962
143.579462609,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
143.669844632,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
143.705582314,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
143.798975671,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
143.8353526,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
143.931482116,0.32260079216744286,-0.000494863819266642,0.19464199648292832,-0.4157087802886964
143.966695773,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
144.058365691,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
144.094969089,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
144.187933774,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
144.233138955,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
144.327208646,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
144.355245396,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
144.454308147,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
144.483249408,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
144.577633351,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
144.616247571,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
144.706161623,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
144.743897715,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
144.837774794,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
144.873517483,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
144.970211868,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
145.005418449,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
145.097220749,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
145.133260434,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
145.226587421,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
145.262234489,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
145.356387807,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
145.391840269,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
145.487593982,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
145.52343274,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
145.615649682,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
145.652978508,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
145.742637049,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
145.779017373,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
145.870540851,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
145.905312033,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
145.999030651,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
146.03558105,0.32250818074602494,-0.0004947217550100645,0.19480814257198484,-0.4157087802886962
146.129197301,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
146.1718751,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
146.229695056,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
146.249742338,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
146.304197967,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
146.334222238,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
146.395395491,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
146.435626176,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
146.496724296,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
146.520231029,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
146.579659171,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
146.606730309,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
146.66593446,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
146.689578068,0.32250818074602494,-0.0004947217550100645,0.19480814257198484,-0.4157087802886962
146.748702258,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
146.770564779,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
146.82919806,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
146.857766734,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
146.915834679,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
146.938483251,0.3225180097904646,-0.0004947368325876441,0.19445485490257935,-0.41724276542663563
146.996921975,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
147.028365918,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
147.086584429,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
147.103556635,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
147.162307656,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
147.201959222,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
147.261868684,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
147.28071723,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
147.369852758,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
147.416288653,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
147.515681778,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
147.551919874,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
147.639190331,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
147.675481028,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
147.76740514,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
147.810189532,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
147.901070585,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
147.930832259,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
148.025224374,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
148.069671975,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
148.164629607,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
148.195348613,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
148.284222494,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
148.320874268,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
148.415855714,0.322599653500694,-0.0009897264740708505,0.19464199648292832,-0.4157087802886964
148.452233094,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
148.551441017,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
148.587554506,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
148.67977637,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
148.725029937,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
148.819555942,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
148.847000195,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
148.937865797,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
148.976057734,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
149.068546738,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
149.106864973,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
149.200409013,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
149.25013079,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
149.3413053,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
149.369164356,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
149.461583767,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
149.49787016,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
149.59727851,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
149.633350626,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
149.727365872,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
149.763658767,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
149.858305743,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
149.895295414,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
149.989028247,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
150.018059229,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
150.105913423,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
150.143203648,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
150.235316284,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
150.27244219,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
150.366502375,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
150.402008829,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
150.496041642,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
150.532536528,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
150.59563245,0.322599653500694,-0.0009897264740708505,0.19464199648292832,-0.4157087802886964
150.615155925,0.3226577722151538,-0.0009899047806180387,0.19431330352756887,-0.41724276542663563
150.691725714,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
150.734721246,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
150.828513389,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
150.864077553,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
150.960371741,0.32275012833639216,-0.000990188126546158,0.1941470155693369,-0.41724276542663585
150.988200622,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
151.078550829,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
151.115557461,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
151.205313961,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
151.241073149,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
151.333947685,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
151.362593248,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
151.454172739,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
151.49109308,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
151.585074052,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
151.624458487,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
151.719056894,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
151.756763219,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
151.846630558,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
151.87381199,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
151.966708123,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.004233206,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
152.101581007,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.137751087,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.229304958,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.265828878,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.360315468,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.395017076,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
152.491992342,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.529573816,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
152.627418643,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
152.664697207,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
152.757306886,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
152.794130271,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
152.888171712,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
152.922957818,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
153.019953884,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
153.055700012,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
153.149502268,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
153.186721749,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
153.279319922,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
153.318892543,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
153.407173279,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
153.445934492,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
153.53625786,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
153.571552009,0.32250818074602494,-0.0004947217550100645,0.19480814257198484,-0.4157087802886962
153.665031834,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
153.701423453,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
153.792434967,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
153.837020555,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
153.91961028,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
153.940357542,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
153.999011317,0.3225070424061617,-0.0009894423458919866,0.19480814257198484,-0.4157087802886962
154.02647348,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
154.120790713,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
154.164642912,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
154.262565154,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
154.298957047,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
154.391323397,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
154.426015883,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
154.52144775,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
154.561267084,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
154.658790782,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
154.695201736,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
154.787974689,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
154.815589642,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
154.90522089,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
154.941194831,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
155.036136352,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
155.071972971,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
155.165689019,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
155.201755865,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
155.291700695,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
155.336122377,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
155.429683611,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
155.456901608,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
155.551736397,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
155.579141066,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
155.674624266,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
155.711705802,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
155.800695728,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
155.836886638,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
155.929372831,0.32260079216744286,-0.000494863819266642,0.19464199648292832,-0.4157087802886964
155.965617346,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
156.059483873,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
156.095771815,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
156.189165292,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
156.225055582,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
156.320222172,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
156.355695763,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
156.447931522,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
156.484116738,0.3227405542999395,-0.0009901587536772225,0.19450044510791786,-0.4157087802886964
156.579593415,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
156.61570515,0.32259067595365254,-0.0004948483011764378,0.19499541091918704,-0.41417479515075695
156.709240496,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
156.749550575,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
156.837218325,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
156.873242903,0.32250818074602494,-0.0004947217550100645,0.19480814257198484,-0.4157087802886962
156.965511745,0.32274169346402015,-0.0004950799593241272,0.19450044510791786,-0.4157087802886964
157.002836376,0.3225895373226103,-0.0009896954379269578,0.19499541091918704,-0.41417479515075695
