time,joint1,joint2,joint3,joint4
115.75765246,-0.0015339808305725,0.8943108320236206,-0.3497476279735565,-1.020097255706787
115.843498798,-0.0015339808305725,0.8958448171615601,-0.3497476279735565,-1.0216312408447266
115.892227023,-0.0015339808305725,0.9004467725753784,-0.3574175238609314,-1.0246992111206057
115.974075807,-0.0015339808305725,0.901980757713318,-0.3589515089988708,-1.0246992111206057
116.026395359,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.0277671813964844
116.11016873,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0293011665344238
116.149717199,-0.003067961661145,0.9081166386604308,-0.3604854941368103,-1.0308351516723633
116.232065576,-0.0015339808305725,0.9081166386604308,-0.3604854941368103,-1.0308351516723633
116.281492477,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.0308351516723633
116.362857692,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
116.408325996,-0.0015339808305725,0.9081166386604308,-0.3604854941368103,-1.0308351516723633
116.495032817,-0.0015339808305725,0.9081166386604308,-0.3604854941368103,-1.0308351516723633
116.537516761,-0.0015339808305725,0.9065826535224916,-0.3604854941368103,-1.0308351516723633
116.628725241,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
116.664722069,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
116.756590345,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
116.794466748,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
116.87910971,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
116.925213517,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.0308351516723633
117.00911327,-0.003067961661145,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
117.057069541,-0.003067961661145,0.9081166386604308,-0.3589515089988708,-1.0308351516723633
117.139597457,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.0293011665344238
117.180557784,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.0293011665344238
117.267186845,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0293011665344238
117.313977501,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0277671813964844
117.397136896,-0.003067961661145,0.9081166386604308,-0.3589515089988708,-1.0277671813964844
117.442178923,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0277671813964844
117.52791072,-0.0015339808305725,0.9081166386604308,-0.3604854941368103,-1.026233196258545
117.572011064,-0.003067961661145,0.9065826535224916,-0.3604854941368103,-1.026233196258545
117.657592314,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.0246992111206057
117.701577677,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.023165225982666
117.793070864,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.0216312408447266
117.831226628,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.0216312408447266
117.892334644,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.020097255706787
117.922051178,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.020097255706787
117.972414703,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.020097255706787
118.00308278,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.020097255706787
118.057155566,-0.003067961661145,0.9081166386604308,-0.3589515089988708,-1.020097255706787
118.097450603,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.0170292854309082
118.150812386,-0.0015339808305725,0.9081166386604308,-0.3604854941368103,-1.0170292854309082
118.23205514,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0170292854309082
118.318752486,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.0154953002929688
118.362594577,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0154953002929688
118.447938666,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.0139613151550293
118.493581205,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0139613151550293
118.576160353,-0.0015339808305725,0.9081166386604308,-0.3589515089988708,-1.0139613151550293
118.622934511,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.0124273300170898
118.707867083,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.0124273300170898
118.744812863,-0.003067961661145,0.9081166386604308,-0.3589515089988708,-1.0108933448791504
118.835851134,-0.003067961661145,0.9065826535224916,-0.3589515089988708,-1.0108933448791504
118.874643706,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.009359359741211
118.961434297,-0.0015339808305725,0.9065826535224916,-0.3589515089988708,-1.009359359741211
119.006961588,-0.0015339808305725,0.9065826535224916,-0.3574175238609314,-1.0078253746032717
119.090135354,-0.0015339808305725,0.9065826535224916,-0.3574175238609314,-1.0078253746032717
119.131011529,-0.0015339808305725,0.9065826535224916,-0.3558835387229919,-1.006291389465332
119.217498627,-0.003067961661145,0.9065826535224916,-0.3574175238609314,-1.0047574043273926
119.262063459,-0.003067961661145,0.901980757713318,-0.3558835387229919,-1.0047574043273926
119.348985056,-0.0015339808305725,0.898912787437439,-0.3543495833873749,-1.0032234191894531
119.393250816,-0.0015339808305725,0.8973788022994995,-0.3528155982494354,-1.0032234191894531
119.474359872,-0.003067961661145,0.8973788022994995,-0.3528155982494354,-1.0016894340515137
119.513234656,-0.0015339808305725,0.8958448171615601,-0.3528155982494354,-1.0016894340515137
119.599651359,-0.003067961661145,0.8958448171615601,-0.3528155982494354,-1.0016894340515137
119.646507963,-0.0015339808305725,0.8943108320236206,-0.3497476279735565,-1.0001554489135742
119.733590746,-0.003067961661145,0.8927768468856812,-0.3497476279735565,-1.0001554489135742
119.782131296,-0.003067961661145,0.8881748914718628,-0.3497476279735565,-0.9986215233802797
119.870168433,-0.0015339808305725,0.8851069211959839,-0.3497476279735565,-0.9986215233802797
119.905445175,-0.0015339808305725,0.8851069211959839,-0.348213642835617,-0.99708753824234
119.9908277,-0.0015339808305725,0.8851069211959839,-0.348213642835617,-0.99708753824234
120.036412467,-0.003067961661145,0.8851069211959839,-0.3466796576976776,-0.9940195679664612
120.123140388,-0.0015339808305725,0.8851069211959839,-0.3451456725597381,-0.9940195679664612
120.169523071,-0.003067961661145,0.8851069211959839,-0.3436117172241211,-0.9940195679664612
120.25688296,-0.003067961661145,0.8835729360580444,-0.3420777320861816,-0.9940195679664612
120.293003993,-0.0015339808305725,0.8789710402488708,-0.3420777320861816,-0.9924855828285216
120.374059674,-0.003067961661145,0.8789710402488708,-0.3420777320861816,-0.9924855828285216
120.422709024,-0.0015339808305725,0.8789710402488708,-0.3405437469482422,-0.9909515976905824
120.505493664,-0.0015339808305725,0.8805050253868103,-0.3405437469482422,-0.9909515976905824
120.553067692,-0.0015339808305725,0.8789710402488708,-0.3405437469482422,-0.9894176125526428
120.635469329,-0.0015339808305725,0.8789710402488708,-0.3390097618103027,-0.9878836274147034
120.672943056,-0.003067961661145,0.8789710402488708,-0.3390097618103027,-0.9878836274147034
120.756737037,-0.003067961661145,0.8774370551109314,-0.3390097618103027,-0.9878836274147034
120.802338179,-0.0015339808305725,0.8713011145591736,-0.3359417915344238,-0.9863497018814088
120.891402372,-0.0015339808305725,0.872835099697113,-0.3344078063964844,-0.9848157167434692
120.936990818,-0.0015339808305725,0.8713011145591736,-0.3344078063964844,-0.9832817316055298
121.02172631,-0.0015339808305725,0.8713011145591736,-0.3328738510608673,-0.9832817316055298
121.058973077,-0.003067961661145,0.8713011145591736,-0.3344078063964844,-0.9832817316055298
121.143220978,-0.0015339808305725,0.8713011145591736,-0.3328738510608673,-0.9817477464675904
121.191563979,-0.0015339808305725,0.8697671294212341,-0.3328738510608673,-0.9817477464675904
121.275027566,-0.0015339808305725,0.8697671294212341,-0.3313398659229278,-0.9802137613296508
121.325751126,-0.0015339808305725,0.8697671294212341,-0.3313398659229278,-0.9802137613296508
121.411772188,-0.0015339808305725,0.8697671294212341,-0.3313398659229278,-0.9802137613296508
121.435927615,-0.003067961661145,0.8651651740074158,-0.3282718956470489,-0.9786797761917114
121.490012768,-0.0015339808305725,0.8620972037315369,-0.3267379105091095,-0.9786797761917114
121.518894219,-0.0015339808305725,0.8574953079223633,-0.3267379105091095,-0.977145791053772
121.603855179,-0.0015339808305725,0.8574953079223633,-0.32520392537117,-0.9756118059158324
121.656350031,-0.0015339808305725,0.8574953079223633,-0.32520392537117,-0.9756118059158324
121.739935344,-0.003067961661145,0.8559613227844238,-0.32520392537117,-0.9756118059158324
121.777457985,-0.003067961661145,0.8559613227844238,-0.32520392537117,-0.9740778207778932
121.869201287,-0.0015339808305725,0.8559613227844238,-0.323669970035553,-0.9740778207778932
121.915354979,-0.003067961661145,0.8559613227844238,-0.32520392537117,-0.9725438356399536
122.000738528,-0.003067961661145,0.8559613227844238,-0.323669970035553,-0.9725438356399536
122.047154954,-0.003067961661145,0.8559613227844238,-0.323669970035553,-0.9710098505020142
122.129401776,-0.0015339808305725,0.8559613227844238,-0.3221359848976135,-0.9710098505020142
122.165609451,-0.0015339808305725,0.8467574119567871,-0.3206019997596741,-0.9694758653640748
122.253077686,-0.0015339808305725,0.8452234268188477,-0.3206019997596741,-0.9694758653640748
122.300074453,-0.0015339808305725,0.8390874862670898,-0.3206019997596741,-0.9694758653640748
122.390636716,-0.0015339808305725,0.8390874862670898,-0.3190680146217346,-0.9679418802261353
122.434244141,-0.003067961661145,0.8390874862670898,-0.3160000443458557,-0.9664078950881958
122.520045439,-0.003067961661145,0.8390874862670898,-0.3175340294837951,-0.9664078950881958
122.556051384,-0.003067961661145,0.8390874862670898,-0.3160000443458557,-0.9648739695549012
122.650228487,-0.003067961661145,0.8390874862670898,-0.3160000443458557,-0.9648739695549012
122.679129885,-0.003067961661145,0.8375535607337952,-0.3160000443458557,-0.9648739695549012
122.763991172,-0.003067961661145,0.8375535607337952,-0.3144660592079162,-0.9633399844169616
122.812917928,-0.0015339808305725,0.8375535607337952,-0.3113981187343597,-0.9618059992790222
122.90226831,-0.003067961661145,0.8375535607337952,-0.3113981187343597,-0.9618059992790222
122.950549815,-0.0015339808305725,0.8375535607337952,-0.3113981187343597,-0.9602720141410828
123.034227665,-0.003067961661145,0.8375535607337952,-0.3113981187343597,-0.9602720141410828
123.08434147,-0.0015339808305725,0.8375535607337952,-0.3098641335964203,-0.9587380290031432
123.165315849,-0.0015339808305725,0.8360195755958557,-0.3098641335964203,-0.9587380290031432
123.201613919,-0.003067961661145,0.8298836350440979,-0.3083301484584808,-0.9587380290031432
123.291120314,-0.003067961661145,0.8283496499061584,-0.3083301484584808,-0.957204043865204
123.336172661,-0.0015339808305725,0.8283496499061584,-0.3052621781826019,-0.9556700587272644
123.422083138,-0.003067961661145,0.8283496499061584,-0.3067961633205414,-0.9556700587272644
123.468261276,-0.003067961661145,0.8283496499061584,-0.3052621781826019,-0.9556700587272644
123.554394349,-0.0015339808305725,0.8283496499061584,-0.3052621781826019,-0.954136073589325
123.600159149,-0.003067961661145,0.8283496499061584,-0.3052621781826019,-0.9526020884513856
123.68722097,-0.0015339808305725,0.826815664768219,-0.3037281930446625,-0.9526020884513856
123.724051243,-0.0015339808305725,0.8237476944923401,-0.3006602525711059,-0.951068103313446
123.807111702,-0.003067961661145,0.8206797242164612,-0.3006602525711059,-0.951068103313446
123.854120262,-0.0015339808305725,0.8206797242164612,-0.2991262674331665,-0.951068103313446
123.940098911,-0.0015339808305725,0.8206797242164612,-0.2991262674331665,-0.9495341181755066
123.988532867,-0.003067961661145,0.8206797242164612,-0.2991262674331665,-0.9480001330375672
124.071982637,-0.003067961661145,0.8191457390785217,-0.2991262674331665,-0.9464661478996276
124.109397303,-0.0015339808305725,0.8206797242164612,-0.2991262674331665,-0.9464661478996276
124.197449049,-0.0015339808305725,0.8191457390785217,-0.297592282295227,-0.9464661478996276
124.248868709,-0.003067961661145,0.8206797242164612,-0.2945243120193481,-0.9449321627616882
124.331537625,-0.003067961661145,0.8191457390785217,-0.2945243120193481,-0.9433982372283936
124.381081058,-0.0015339808305725,0.8114758729934692,-0.2929903268814087,-0.9433982372283936
124.466884012,-0.003067961661145,0.803805947303772,-0.2914563715457916,-0.941864252090454
124.50302775,-0.003067961661145,0.8022719621658325,-0.2914563715457916,-0.941864252090454
124.589149643,-0.003067961661145,0.8022719621658325,-0.2899223864078522,-0.9403302669525146
124.63310825,-0.003067961661145,0.8007379770278931,-0.2899223864078522,-0.9403302669525146
124.718952213,-0.003067961661145,0.7992039918899536,-0.2883884012699127,-0.9387962818145752
124.765882029,-0.003067961661145,0.7976700067520142,-0.2899223864078522,-0.9387962818145752
124.82638201,-0.003067961661145,0.7976700067520142,-0.2883884012699127,-0.9387962818145752
124.850458977,-0.0015339808305725,0.7976700067520142,-0.2883884012699127,-0.9387962818145752
124.904348365,-0.003067961661145,0.7976700067520142,-0.2868544161319732,-0.9372622966766356
124.934020313,-0.003067961661145,0.7976700067520142,-0.2853204309940338,-0.9372622966766356
124.986800784,-0.003067961661145,0.7976700067520142,-0.2853204309940338,-0.9372622966766356
125.070054405,-0.003067961661145,0.7961360216140747,-0.2837864458560943,-0.9357283115386964
125.108099183,-0.0015339808305725,0.7961360216140747,-0.2837864458560943,-0.9357283115386964
125.194764507,-0.003067961661145,0.79460209608078,-0.2837864458560943,-0.9341943264007568
125.229947714,-0.003067961661145,0.7961360216140747,-0.2837864458560943,-0.9341943264007568
125.316862798,-0.003067961661145,0.79460209608078,-0.2837864458560943,-0.9326603412628174
125.353345644,-0.003067961661145,0.79460209608078,-0.2807185053825378,-0.931126356124878
125.450041109,-0.003067961661145,0.79460209608078,-0.2807185053825378,-0.9295923709869384
125.476158516,-0.0015339808305725,0.79460209608078,-0.2822524607181549,-0.931126356124878
125.571252849,-0.003067961661145,0.7915341258049011,-0.2807185053825378,-0.9295923709869384
125.600299523,-0.0015339808305725,0.7838642001152039,-0.2791845202445984,-0.928058385848999
125.687736235,-0.003067961661145,0.7838642001152039,-0.2791845202445984,-0.9295923709869384
125.734028834,-0.0015339808305725,0.7838642001152039,-0.2776505351066589,-0.9265244007110596
125.824228324,-0.0015339808305725,0.7838642001152039,-0.2776505351066589,-0.928058385848999
125.869041668,-0.0015339808305725,0.7838642001152039,-0.2761165499687195,-0.92499041557312
125.963078055,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.92499041557312
126.00032902,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
126.089142435,-0.003067961661145,0.7838642001152039,-0.2761165499687195,-0.92499041557312
126.12592752,-0.0015339808305725,0.7823302149772644,-0.2761165499687195,-0.92499041557312
126.209088651,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.92499041557312
126.25691749,-0.0015339808305725,0.7823302149772644,-0.2761165499687195,-0.9234564304351808
126.338736612,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.92499041557312
126.388362697,-0.003067961661145,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
126.469154379,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
