%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779683680128086445,0,1779683680132382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.595777153968811,0.8031497597694397
1779683680155999877,0,1779683680132382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680132382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680199158837,0,1779683680166382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957568287849426,0.8031648993492126
1779683680226150969,0,1779683680166382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680166382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680227564115,0,1779683680233382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5956713557243347,0.8032282590866089
1779683680257223254,0,1779683680233382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680233382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680297424473,0,1779683680267382812,odom,base_footprint,1.5539498329162598,8.753756523132324,0.0,0.0,0.0,0.5957125425338745,0.8031977415084839
1779683680327856854,0,1779683680267382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183937079488833,0.6604383150319705,0.6609644492738074,0.25203999712652614,0,1779683680267382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680328170770,0,1779683680336382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5958051681518555,0.8031290173530579
1779683680354566093,0,1779683680336382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680336382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680397465359,0,1779683680370382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957695245742798,0.8031554222106934
1779683680427406953,0,1779683680370382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680370382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680436700872,0,1779683680436382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5956832766532898,0.8032194375991821
1779683680468458020,0,1779683680436382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680436382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680503721016,0,1779683680470382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957269072532654,0.8031870722770691
1779683680526529222,0,1779683680537382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957666039466858,0.80315762758255
1779683680534792372,0,1779683680470382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680470382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680562732443,0,1779683680537382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680537382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680597130363,0,1779683680571382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957551002502441,0.8031661510467529
1779683680617438827,0,1779683680571382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680571382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680625282842,0,1779683680634382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5956792831420898,0.8032224178314209
1779683680650510561,0,1779683680634382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680634382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680686618964,0,1779683680668382812,odom,base_footprint,1.5539498329162598,8.753756523132324,0.0,0.0,0.0,0.595716655254364,0.8031946420669556
1779683680711206874,0,1779683680668382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183937079488833,0.6604383150319705,0.6609644492738074,0.25203999712652614,0,1779683680668382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680713013398,0,1779683680727382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957493185997009,0.8031704425811768
1779683680734296481,0,1779683680727382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680727382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680810527220,0,1779683680761382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957430601119995,0.8031750917434692
1779683680815546853,0,1779683680815382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5956949591636658,0.8032107353210449
1779683680830775967,0,1779683680761382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680761382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680847331602,0,1779683680815382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680815382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680868353300,0,1779683680849382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957217812538147,0.8031908869743347
1779683680894726933,0,1779683680902382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957897901535034,0.80314040184021
1779683680915818989,0,1779683680849382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680849382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680936432576,0,1779683680902382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680902382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683680957661011,0,1779683680936382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.595757007598877,0.8031647205352783
1779683680984899269,0,1779683680998382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.595707893371582,0.8032011389732361
1779683680999194910,0,1779683680936382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680936382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681014596029,0,1779683680998382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683680998382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681045910224,0,1779683681032382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957319736480713,0.8031833171844482
1779683681083378389,0,1779683681090382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957770347595215,0.8031498789787292
1779683681088972435,0,1779683681032382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681032382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681105410974,0,1779683681090382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681090382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681142738765,0,1779683681124382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957580208778381,0.803164005279541
1779683681165308600,0,1779683681124382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681124382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681169165812,0,1779683681182382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957426428794861,0.8031753897666931
1779683681190368984,0,1779683681182382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681182382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681202942970,0,1779683680661487354,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681202964051,0,1779683680861717901,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681236839639,0,1779683681216382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.595747172832489,0.8031720519065857
1779683681240350608,0,1779683681063125209,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681240357978,0,1779683681263007582,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681240376873,0,1779683681464300360,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681240392496,0,1779683681668102910,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681261381212,0,1779683681216382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681216382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681261385644,0,1779683681277382812,odom,base_footprint,1.5539498329162598,8.753756523132324,0.0,0.0,0.0,0.5958018898963928,0.8031314611434937
1779683681300411132,0,1779683681277382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183937079488833,0.6604383150319705,0.6609644492738074,0.25203999712652614,0,1779683681277382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681322626846,0,1779683681311382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957661271095276,0.8031579852104187
1779683681343029345,0,1779683681311382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681311382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681347682056,0,1779683681364382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5956838726997375,0.8032189607620239
1779683681369517318,0,1779683681364382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681364382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681408095088,0,1779683681398382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957216024398804,0.8031910061836243
1779683681429313084,0,1779683681398382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681398382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681432587564,0,1779683681450382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957778692245483,0.8031492233276367
1779683681455790094,0,1779683681450382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681450382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681492065563,0,1779683681484382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957408547401428,0.8031767010688782
1779683681513549264,0,1779683681484382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681484382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681521706859,0,1779683681539382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957368016242981,0.8031797409057617
1779683681543635395,0,1779683681539382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681539382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681580772758,0,1779683681573382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957404971122742,0.803176999092102
1779683681582237622,0,1779683682066683915,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681605733254,0,1779683681573382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681573382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681606185855,0,1779683681623382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957242250442505,0.8031890392303467
1779683681626024006,0,1779683681623382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681623382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681666719520,0,1779683681657382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.595734715461731,0.8031812906265259
1779683681689288525,0,1779683681657382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681657382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681698395761,0,1779683681713382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957373976707458,0.8031792640686035
1779683681719498608,0,1779683681713382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681713382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683681758638638,0,1779683681747382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.595738410949707,0.8031785488128662
1779683681785567824,0,1779683681799382812,odom,base_footprint,1.553957223892212,8.753780364990234,0.0,0.0,0.0,0.5957903265953064,0.8031400442123413
1779683681785928691,0,1779683682266704568,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683681788817282,0,1779683681747382812,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683681747382812,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
